CHEMBL5284	-93.92074584960938	33.71169281005859	-14.87929344177246	39.80934143066406	-75.82767486572266	23.63133239746094	3.66940975189209	27.18808364868164	-37.19001770019531	-73.52856445312500	-1.39693391323090	37.28307342529297	-18.55326271057129	-26.31064224243164	-8.28074741363525	75.53396606445312	-6.47068548202515	81.75605010986328	-22.52337265014648	23.49032592773438	56.11581039428711	19.04505348205566	-98.62904357910156	34.25095367431641	-143.65141296386719	-92.29313659667969	98.79845428466797	22.99941635131836	27.18577194213867	-122.99310302734375	34.60747528076172	31.47459793090820	55.43875122070312	-9.39432239532471	107.20837402343750	13.75395011901855	73.86757659912109	28.53435897827148	-4.50310087203979	6.85451412200928	-193.02462768554688	-82.97052764892578	-114.31787872314453	31.96884727478027	31.61563682556152	34.96850967407227	-61.72709655761719	-82.79004669189453	49.11326599121094	-58.87444686889648	-31.34428405761719	30.90545082092285	-8.60519409179688	-71.12368011474609	19.94625473022461	21.12319183349609	0.12311550974846	7.41199874877930	29.83014678955078	37.08209991455078	17.84755516052246	-43.40948867797852	28.33436584472656	-75.60122680664062	-67.20522308349609	61.02907562255859	54.35091781616211	-65.24102020263672	68.95489501953125	19.29965591430664	62.87321472167969	-35.04404067993164	3.78785920143127	19.33489799499512	43.38554763793945	-39.21686935424805	2.52177834510803	81.57916259765625	-4.69920587539673	-65.06624603271484	-36.91294097900391	8.95048999786377	53.19993591308594	49.48142242431641	-75.19174194335938	57.13578414916992	-109.92219543457031	70.94686126708984	50.51214599609375	20.83296585083008	-54.05521392822266	138.38400268554688	-22.83744239807129	-50.47125244140625	47.35183334350586	32.42192077636719	-169.42140197753906	-40.75954437255859	-30.51096343994141	8.17088508605957
CHEMBL2176776	-95.75659179687500	32.64744949340820	-19.57610321044922	26.32152557373047	-66.39756774902344	10.88769912719727	-4.29557514190674	26.36764526367188	-30.13757133483887	-81.23278045654297	7.60036802291870	46.49658584594727	-24.00652885437012	-27.75135803222656	-11.24837493896484	84.13523101806641	-1.10595417022705	83.66067504882812	-31.63156509399414	28.16623115539551	73.21594238281250	20.25642395019531	-106.15895080566406	40.83037567138672	-139.64692687988281	-92.83523559570312	103.86337280273438	13.27151489257812	33.81414794921875	-120.07525634765625	24.12654113769531	15.58016490936279	56.82788848876953	-13.52870368957520	92.64968872070312	6.77414989471436	87.72229003906250	32.07343673706055	-4.87930870056152	-3.84729671478271	-189.56842041015625	-85.16815185546875	-112.73809814453125	22.58867263793945	31.96667861938477	36.18080902099609	-56.64823913574219	-93.79943847656250	33.00799942016602	-58.93959808349609	-34.01063919067383	27.48192977905273	-11.40035343170166	-76.94898986816406	28.26091766357422	17.38236045837402	-0.53556573390961	2.57262659072876	36.05912017822266	32.55862426757812	12.61680221557617	-42.82562255859375	27.26325416564941	-73.99923706054688	-66.56856536865234	65.25453948974609	51.12579345703125	-73.89176940917969	68.33966064453125	24.98709678649902	64.03607940673828	-39.36454391479492	-15.11943721771240	27.67372322082520	47.18281936645508	-38.57935333251953	0.99052321910858	80.88342285156250	-6.28380775451660	-59.68213653564453	-36.61537170410156	17.36727142333984	60.30528640747070	55.24968719482422	-71.59823608398438	55.59385681152344	-102.87498474121094	64.49863433837891	48.17691802978516	17.98305511474609	-54.30988693237305	126.58612060546875	-23.11517524719238	-54.45695495605469	47.82900238037109	31.92770767211914	-162.46104431152344	-47.76726150512695	-28.47075462341309	14.46793365478516
CHEMBL4105969	-90.47350311279297	43.74340820312500	-9.11590862274170	22.46896934509277	-61.17923736572266	14.89130020141602	7.40262365341187	28.39943695068359	-20.10391998291016	-76.97494506835938	2.21052742004395	44.14822769165039	-16.05414581298828	-24.83573532104492	-1.60250306129456	89.61367034912109	-4.25616407394409	78.62873840332031	-35.38754272460938	34.41324996948242	67.73596191406250	18.90190696716309	-110.65745544433594	39.34933471679688	-145.22985839843750	-111.11682128906250	110.81143188476562	2.45282649993896	28.23212051391602	-117.85504150390625	15.85987472534180	14.97208213806152	50.52154922485352	-11.68353080749512	90.40563964843750	2.87727355957031	92.10894775390625	30.02923583984375	-1.39293873310089	-13.47975730895996	-183.72087097167969	-91.25533294677734	-109.78839111328125	30.26416397094727	34.85692596435547	38.94079208374023	-60.61599731445312	-97.47069549560547	28.39742660522461	-44.76024246215820	-36.89706039428711	40.67267227172852	-16.56802368164062	-77.69513702392578	28.92584037780762	15.08046722412109	5.65513896942139	-3.04336023330688	36.89979553222656	28.12095832824707	1.18039441108704	-37.33075714111328	21.43649864196777	-82.61415100097656	-77.11764526367188	65.54052734375000	45.98628234863281	-80.85384368896484	62.38587951660156	34.38179016113281	73.08117675781250	-35.69574737548828	-14.22701072692871	30.98599815368652	42.69091033935547	-48.48719787597656	1.01493728160858	73.87266540527344	-1.95757794380188	-67.79765319824219	-28.95894622802734	10.52939796447754	55.14354705810547	53.33367156982422	-77.97278594970703	56.82588577270508	-105.98639678955078	78.14454650878906	41.08850479125977	17.74135208129883	-45.71003723144531	129.15284729003906	-31.38411521911621	-65.87486267089844	43.17075347900391	24.95365524291992	-149.57116699218750	-55.28843688964844	-25.67701721191406	23.46783447265625
CHEMBL245	-100.96984863281250	38.70094680786133	-24.75311660766602	22.38197708129883	-67.53896331787109	23.37171745300293	11.80730819702148	28.10840988159180	-33.63867187500000	-71.07210540771484	11.10200691223145	40.70839309692383	-1.88004565238953	-24.50175094604492	-8.81382751464844	80.70935821533203	2.23108434677124	77.29755401611328	-35.93826675415039	28.96443367004395	71.43809509277344	31.31728363037109	-103.96170043945312	43.44520568847656	-145.45805358886719	-115.56851196289062	98.30648803710938	5.05933427810669	45.20269775390625	-121.04342651367188	23.22824478149414	23.39214706420898	54.60319519042969	-7.77482652664185	93.49797058105469	1.12003493309021	93.16763305664062	35.88893127441406	-8.74718475341797	-7.96194362640381	-179.80780029296875	-85.69795227050781	-128.70098876953125	26.42815017700195	41.08329391479492	41.06895828247070	-59.93964385986328	-91.78260803222656	29.61495590209961	-61.57992935180664	-24.82142448425293	47.91012573242188	-17.51001358032227	-79.80332183837891	28.84808731079102	14.31565380096436	-6.90587902069092	4.37387609481812	26.98178863525391	28.69471740722656	0.48529088497162	-32.66032409667969	24.98161697387695	-61.78337860107422	-69.30684661865234	63.28295516967773	48.15028381347656	-78.12596893310547	65.84358215332031	35.99486160278320	56.53192520141602	-39.28857803344727	-17.84032249450684	20.58791923522949	41.32156372070312	-52.76672363281250	-1.41042327880859	81.30766296386719	-2.92139101028442	-62.12324523925781	-19.12385749816895	5.14580106735229	56.68475341796875	43.82341766357422	-74.31871032714844	59.04994583129883	-113.89260864257812	61.27106094360352	56.65091705322266	21.93752098083496	-62.54156494140625	120.24478149414062	-9.77907848358154	-63.47813415527344	51.23024749755859	32.18413162231445	-164.01800537109375	-56.41215896606445	-33.62719345092773	15.16623878479004
CHEMBL5678	-91.22419738769531	33.45506668090820	-11.32041263580322	26.50290298461914	-69.04132080078125	10.08068656921387	-2.37993001937866	23.81009674072266	-26.90466690063477	-88.56968688964844	4.12433624267578	40.79531478881836	-24.58065605163574	-29.62353515625000	-9.38265132904053	90.95977783203125	-1.65534567832947	83.00930786132812	-28.36499786376953	28.66898345947266	67.39766693115234	15.16523265838623	-103.56105804443359	35.66437149047852	-143.25592041015625	-95.94509124755859	108.57941436767578	2.83080625534058	27.06511688232422	-119.46743011474609	22.98294067382812	14.41545391082764	56.29579925537109	-16.04755020141602	91.20072937011719	7.92129802703857	87.46180725097656	29.70665359497070	-4.05048036575317	-8.73366832733154	-187.06945800781250	-89.09275817871094	-113.01037597656250	22.70008468627930	28.12473678588867	34.78142547607422	-62.64559936523438	-91.59471130371094	31.27096748352051	-57.10281753540039	-42.24304199218750	29.70387458801270	-13.94952011108398	-72.94529724121094	26.70959854125977	19.59009170532227	3.66661047935486	-1.49142432212830	40.02487945556641	27.16073989868164	10.04254722595215	-44.32576751708984	24.24196815490723	-77.45491027832031	-69.83276367187500	66.87416076660156	42.88105010986328	-76.38009643554688	62.72802734375000	29.29399108886719	68.62354278564453	-40.33765411376953	-15.68484973907471	27.68595504760742	48.30020904541016	-44.64205551147461	6.61037158966064	79.75943756103516	-3.54189205169678	-63.98600769042969	-33.14643096923828	16.06236076354980	61.06475067138672	57.83582305908203	-71.03663635253906	56.02781677246094	-109.55068206787109	71.99624633789062	44.43614959716797	19.17228698730469	-51.15792083740234	133.81588745117188	-34.90964508056641	-60.52291870117188	40.68365097045898	33.90620040893555	-151.34201049804688	-51.26071548461914	-31.99330139160156	16.03036117553711
CHEMBL4482	-94.21218109130859	35.30120849609375	-15.23543262481689	48.61287689208984	-68.95896148681641	29.96137237548828	20.54175186157227	28.83315277099609	-48.94111633300781	-60.59196472167969	-3.28859305381775	22.32262420654297	-17.69212341308594	-34.55766296386719	-9.62242412567139	71.18647766113281	-15.16619205474854	77.96141815185547	-22.95780181884766	19.65206909179688	52.28030395507812	21.03498840332031	-97.23802185058594	37.62824249267578	-139.37072753906250	-100.48336791992188	98.62939453125000	25.64121246337891	24.28930091857910	-122.28186035156250	40.35574722290039	44.58666229248047	47.28532409667969	-2.84225130081177	107.53497314453125	17.51248550415039	59.81526947021484	24.79090690612793	-9.57431316375732	16.46241950988770	-202.47966003417969	-87.17261505126953	-125.78396606445312	33.76721191406250	19.03599929809570	38.35527420043945	-64.58576202392578	-80.87240600585938	61.59448242187500	-57.96313476562500	-12.65353202819824	37.81617736816406	-9.30459308624268	-70.43463134765625	11.38967895507812	22.57307243347168	5.91405057907104	11.93928813934326	26.31899261474609	49.88200378417969	14.68967723846436	-39.00863647460938	36.83459854125977	-72.22509765625000	-67.86468505859375	60.00685882568359	48.89069366455078	-55.51803588867188	75.03314208984375	10.16192531585693	52.77043914794922	-37.12511444091797	14.99110412597656	0.52227890491486	43.98910522460938	-40.85874176025391	-5.52094364166260	89.69770812988281	0.90782868862152	-68.70706176757812	-34.06988906860352	3.33043885231018	49.32687759399414	47.70363616943359	-73.02761840820312	63.75428771972656	-112.72023010253906	75.67459106445312	57.64372253417969	28.08787536621094	-55.24327087402344	145.25901794433594	-14.67733192443848	-44.33573913574219	50.51491546630859	38.47377014160156	-180.30403137207031	-45.89310073852539	-34.41841506958008	10.22508811950684
CHEMBL4833	-99.58285522460938	43.43184661865234	-5.03145790100098	30.68764305114746	-63.54034423828125	40.30177688598633	19.25962066650391	33.76544570922852	-60.16337203979492	-55.11214828491211	1.19170928001404	27.97619628906250	4.14252901077271	-34.93141937255859	-6.10492658615112	75.84891510009766	-8.18547630310059	78.46562957763672	-21.86803436279297	34.33225250244141	61.66256332397461	30.56320190429688	-94.92172241210938	50.68763732910156	-143.80099487304688	-119.90327453613281	89.41041564941406	8.92277717590332	36.90060806274414	-127.22007751464844	37.53393554687500	39.84346008300781	58.05442047119141	-1.45800876617432	98.64337921142578	14.50705146789551	72.21253967285156	28.11881256103516	-7.71072196960449	9.54161167144775	-179.12152099609375	-85.45025634765625	-133.65214538574219	37.47601318359375	31.43695068359375	34.81130218505859	-68.31572723388672	-88.16340637207031	44.60270690917969	-44.72025299072266	-6.77384376525879	49.74528121948242	-20.55036163330078	-76.24780273437500	7.22222137451172	32.44198608398438	6.56643104553223	12.04137897491455	20.68087768554688	43.92495727539062	4.30775737762451	-27.44952392578125	30.09538841247559	-51.85894775390625	-65.72453308105469	59.59981536865234	52.77297973632812	-48.86524200439453	56.53961181640625	12.30041313171387	49.08238983154297	-44.78800201416016	-6.57336997985840	13.64257812500000	34.85962677001953	-41.55807876586914	-2.88324499130249	83.36558532714844	-10.47994995117188	-71.21375274658203	-27.04870796203613	-1.71875309944153	45.87666320800781	40.41611862182617	-70.25923156738281	70.18542480468750	-116.02574157714844	68.77837371826172	65.45979309082031	18.21980667114258	-64.80614471435547	130.29348754882812	-12.97194576263428	-51.61676788330078	53.22556686401367	32.02708816528320	-183.44857788085938	-56.82492446899414	-49.22082519531250	3.42752218246460
CHEMBL2518	-93.96620178222656	37.03723526000977	-9.35635757446289	31.04506301879883	-65.27315521240234	26.25960350036621	12.93010330200195	24.37910842895508	-34.87692260742188	-71.23014068603516	1.08741056919098	35.46436691284180	-14.82141113281250	-26.68313980102539	-0.34907901287079	91.27421569824219	-10.56254386901855	77.85345458984375	-25.77703094482422	31.15605545043945	64.46750640869141	28.44141006469727	-98.87638092041016	46.19990158081055	-151.44508361816406	-109.50938415527344	105.00482177734375	6.31382369995117	26.93727493286133	-122.08023071289062	26.07861328125000	29.40633201599121	51.95573043823242	-4.03678703308105	102.93901824951172	2.10960912704468	86.09456634521484	27.33178710937500	-4.39903306961060	2.40853357315063	-180.97824096679688	-92.84439086914062	-119.09405517578125	34.34346008300781	28.97718811035156	34.69070816040039	-62.66759872436523	-89.62333679199219	34.16479110717773	-46.29026412963867	-22.27908325195312	50.95216369628906	-14.27610778808594	-75.90408325195312	23.90687942504883	21.67471885681152	8.38497543334961	0.77981412410736	33.22467803955078	31.34005737304688	4.21628093719482	-32.85691833496094	27.59124374389648	-68.97727203369141	-73.04461669921875	64.41465759277344	44.81264114379883	-65.96057128906250	63.41683197021484	23.89729309082031	62.29483795166016	-33.87883377075195	-5.75181865692139	20.51235389709473	47.29309844970703	-44.47942733764648	3.81631660461426	78.29207611083984	-5.96748733520508	-66.67700195312500	-24.02436828613281	5.53701496124268	50.13668441772461	53.34738922119141	-76.51197052001953	63.66618347167969	-114.42454528808594	73.21268463134766	46.99931335449219	19.91477775573730	-52.03690338134766	136.23312377929688	-24.75438880920410	-53.93570327758789	47.21238327026367	27.00285339355469	-165.83413696289062	-53.67551803588867	-30.08051109313965	11.79331874847412
CHEMBL2093867	-89.17150878906250	43.56175613403320	-10.53783607482910	31.98589324951172	-71.98765563964844	14.43057060241699	3.53592348098755	25.47125053405762	-33.79468536376953	-80.87487030029297	0.09185883402824	45.44138336181641	-18.42796325683594	-31.02625465393066	-6.18672895431519	91.75930786132812	-2.64015841484070	80.80691528320312	-26.04609298706055	34.45534133911133	64.74591064453125	21.52800369262695	-104.26596832275391	41.22642135620117	-137.16487121582031	-93.84606933593750	104.50897216796875	11.70653152465820	26.63281250000000	-126.01657104492188	23.75401306152344	20.33087539672852	56.50319671630859	-8.73458766937256	90.88793945312500	4.69441032409668	84.78258514404297	25.50804138183594	-2.84436130523682	-0.87098449468613	-189.49264526367188	-91.68731689453125	-105.98101806640625	30.00163078308105	30.55638694763184	33.37336349487305	-60.03659057617188	-92.42634582519531	38.93505477905273	-50.28358840942383	-32.90549468994141	32.99630355834961	-10.05198097229004	-74.84130859375000	25.66577911376953	18.19038391113281	9.91133785247803	4.34524965286255	32.01426315307617	32.31976318359375	15.12336826324463	-46.43329620361328	26.93978500366211	-75.89152526855469	-66.78824615478516	65.42807006835938	52.14286041259766	-69.14213562011719	55.28701019287109	18.94150352478027	72.57666015625000	-42.68628311157227	-10.05057907104492	25.87784767150879	49.36780166625977	-37.45969009399414	-1.25603556632996	78.59431457519531	-3.07036113739014	-67.39711761474609	-32.42043685913086	12.86561298370361	57.87027740478516	53.01388549804688	-75.95822143554688	54.69538879394531	-109.86929321289062	69.13722229003906	52.13208770751953	17.11032867431641	-57.72146606445312	134.77705383300781	-26.95158004760742	-55.49369812011719	46.20857238769531	24.57526779174805	-163.11134338378906	-48.84756851196289	-32.73151779174805	12.61224937438965
CHEMBL1163117	-97.44505310058594	37.50218963623047	-25.51480102539062	17.86678504943848	-64.44044494628906	9.35544967651367	-2.18240284919739	24.63164901733398	-15.94164466857910	-90.30986785888672	7.57074546813965	47.60920715332031	-25.64808654785156	-24.32296371459961	-11.58027076721191	95.60620117187500	1.80085468292236	78.66377258300781	-35.21067047119141	27.05566215515137	67.67958068847656	18.39590835571289	-106.91484832763672	41.22292709350586	-140.87191772460938	-107.51748657226562	105.74224853515625	-3.85363960266113	32.58235168457031	-119.83444213867188	13.15596199035645	6.29184627532959	50.91802215576172	-15.81565093994141	91.71933746337891	7.06418752670288	96.65725708007812	32.78121948242188	-0.73778933286667	-16.78874969482422	-191.47981262207031	-83.29704284667969	-110.80839538574219	23.16997146606445	33.89236450195312	42.32306671142578	-57.06984710693359	-93.86485290527344	29.60614776611328	-59.11305999755859	-43.98239517211914	33.23123550415039	-10.41062355041504	-78.03656005859375	37.89937591552734	9.46545600891113	-2.39655256271362	-5.57632970809937	43.30927276611328	25.64585876464844	7.64812755584717	-45.37691879272461	24.46540832519531	-82.75590515136719	-70.68922424316406	69.91880035400391	41.77628707885742	-88.96021270751953	66.74529266357422	39.85000228881836	71.80773162841797	-33.40509033203125	-14.95969009399414	27.64886856079102	45.27001190185547	-55.45326232910156	-2.99145936965942	78.86168670654297	-4.51760292053223	-62.06716537475586	-31.47803115844727	17.75324249267578	71.06221771240234	51.17897796630859	-75.88891601562500	52.53212738037109	-105.24740600585938	70.05566406250000	48.42612457275391	19.41775131225586	-50.81994628906250	123.90853881835938	-27.45783615112305	-62.99930572509766	46.91397094726562	28.60684394836426	-145.11041259765625	-51.81888198852539	-28.54822158813477	25.25175857543945
CHEMBL3535	-91.18460083007812	44.40498733520508	-16.47040176391602	31.64992141723633	-69.13027954101562	12.96580696105957	3.27332854270935	29.86162948608398	-31.45296859741211	-77.49299621582031	4.40865230560303	43.04772949218750	-18.55565643310547	-31.64137649536133	-6.87643384933472	88.20480346679688	-7.07973432540894	80.35590362548828	-24.84532737731934	34.06343460083008	70.77184295654297	17.20156860351562	-101.88219451904297	42.29985809326172	-145.58059692382812	-100.14802551269531	105.81111907958984	7.17048835754395	29.83906173706055	-121.00656890869141	23.75034713745117	22.37237548828125	52.62126159667969	-13.61799049377441	90.22894287109375	3.84158635139465	89.14950561523438	27.31893539428711	-1.35284590721130	0.24779105186462	-186.51576232910156	-88.74615478515625	-111.59562683105469	25.16976547241211	35.30915832519531	35.39251708984375	-60.10038757324219	-91.65821838378906	31.24237060546875	-54.81144332885742	-31.42208290100098	33.88695144653320	-14.20214271545410	-77.85575866699219	24.14734840393066	17.18840789794922	3.69262766838074	0.34047800302505	34.23312377929688	30.15154647827148	9.42539310455322	-43.53942489624023	23.14473724365234	-76.61787414550781	-70.34834289550781	66.59526062011719	48.98612976074219	-72.04627990722656	62.33093261718750	29.05375671386719	67.13722991943359	-42.95003509521484	-20.56353950500488	23.50855255126953	45.70198059082031	-41.10831451416016	0.52804541587830	75.34833526611328	-3.13070154190063	-61.66896057128906	-37.48772811889648	15.38945388793945	60.60447692871094	55.11325073242188	-74.65304565429688	56.23619079589844	-109.86669921875000	76.28549194335938	48.21558380126953	21.87487411499023	-54.08496856689453	129.36141967773438	-33.12551116943359	-55.15422821044922	47.19591522216797	29.96479797363281	-165.03671264648438	-50.51090240478516	-31.47845077514648	11.86272621154785
CHEMBL1793	-93.15670013427734	40.33454132080078	-7.62179470062256	35.41325378417969	-67.16320800781250	29.47886657714844	17.91695022583008	25.20859146118164	-48.72441101074219	-62.13004302978516	0.90130245685577	30.08169364929199	-3.77968406677246	-31.43675994873047	-5.25587463378906	80.22599792480469	-7.28748130798340	72.61093139648438	-18.37364387512207	30.73282432556152	61.06074523925781	22.23105239868164	-104.97923278808594	43.38001251220703	-145.28959655761719	-112.17416381835938	96.83042907714844	13.87720680236816	34.25530624389648	-124.12643432617188	36.56494522094727	34.97190093994141	57.49587249755859	-5.39191913604736	96.83696746826172	10.36254119873047	80.69178771972656	26.26299667358398	-9.47558212280273	7.59126567840576	-184.62223815917969	-93.69613647460938	-126.94657897949219	35.50505447387695	32.31942367553711	29.68375205993652	-67.68199157714844	-86.25090026855469	41.87725830078125	-45.59780883789062	-16.43349266052246	48.26422882080078	-14.17688465118408	-78.04750061035156	20.25768280029297	22.71533203125000	4.10818099975586	6.74162626266479	21.62310791015625	35.89169311523438	5.13987445831299	-31.29226112365723	30.27448081970215	-61.54618835449219	-68.76097869873047	63.32347106933594	52.34307479858398	-59.38587951660156	59.09976196289062	25.35618972778320	58.96740341186523	-45.19199752807617	-8.73676395416260	16.08676910400391	44.65567016601562	-36.74645233154297	-1.57931816577911	82.12873077392578	-2.51737737655640	-69.52431488037109	-24.37722396850586	-4.24918508529663	46.99758529663086	41.65669250488281	-62.99732971191406	68.02967834472656	-117.33448791503906	65.41120147705078	61.12953948974609	19.99675369262695	-62.59365081787109	131.15757751464844	-18.46477508544922	-53.65271759033203	48.77732467651367	35.87215805053711	-176.29063415527344	-53.94184494018555	-41.84628677368164	3.10234498977661
CHEMBL3864	-94.61416625976562	40.09677505493164	-15.88990974426270	24.79706573486328	-70.20143890380859	9.54778480529785	7.23765754699707	23.94789695739746	-27.57186317443848	-77.50325012207031	4.88552331924438	45.85433197021484	-23.26190185546875	-22.99302864074707	-4.47390079498291	99.21604919433594	-4.42002677917480	85.48596191406250	-33.90444946289062	29.00248718261719	67.64150238037109	21.21646308898926	-107.50963592529297	43.68579864501953	-136.24032592773438	-95.32136535644531	107.87102508544922	12.65433502197266	25.77281951904297	-122.14307403564453	22.16814041137695	16.64072418212891	55.45787811279297	-14.73587226867676	91.33371734619141	6.85085916519165	85.02647399902344	30.47891426086426	-0.89059156179428	-2.75384521484375	-186.13526916503906	-92.92257690429688	-105.25639343261719	25.69342231750488	31.56828308105469	34.11068344116211	-54.84766006469727	-95.81449890136719	28.54160308837891	-53.64154052734375	-33.44562911987305	40.87298965454102	-11.79121589660645	-74.28390502929688	34.82805252075195	15.53648757934570	-0.91198956966400	-1.67367100715637	38.81396865844727	26.96596145629883	14.66249561309814	-39.30218505859375	24.48107337951660	-76.51502227783203	-73.27162170410156	63.82006835937500	48.69299316406250	-76.51966857910156	66.81986999511719	29.27779006958008	68.19628143310547	-36.81058883666992	-14.38705062866211	30.01866912841797	43.68596649169922	-47.22381591796875	-0.70140570402145	79.01581573486328	-8.30423831939697	-68.84846496582031	-39.27770614624023	16.82325553894043	63.29102325439453	53.40063095092773	-70.78703308105469	56.71527481079102	-105.08062744140625	76.67678833007812	46.77967071533203	18.30690193176270	-48.82090759277344	133.32548522949219	-33.02735900878906	-59.04007720947266	48.03505706787109	31.12990188598633	-159.44989013671875	-47.23178100585938	-27.99761772155762	17.34795188903809
CHEMBL206	-93.29524230957031	40.21530151367188	-12.08025169372559	32.45130157470703	-66.03691101074219	17.42583656311035	8.27250194549561	23.81566047668457	-42.44242477416992	-63.48764038085938	-0.06195533275604	35.28342437744141	-12.63260841369629	-24.40787315368652	-10.95462799072266	88.16145324707031	-10.59186267852783	83.38011932373047	-33.02225875854492	29.67756652832031	64.39007568359375	21.40429878234863	-104.96572875976562	41.49197006225586	-140.60980224609375	-109.48654174804688	102.94081115722656	19.42314910888672	23.30453491210938	-124.71272277832031	30.76656723022461	32.23288726806641	48.32910919189453	-8.58595752716064	91.94220733642578	9.69424915313721	83.10227203369141	27.81131935119629	-1.19018578529358	4.25532054901123	-190.48147583007812	-87.15472412109375	-123.25234985351562	26.67606735229492	27.48328781127930	32.54539489746094	-69.30967712402344	-84.75218200683594	39.39616012573242	-58.90348815917969	-24.50787734985352	44.02488327026367	-5.99582338333130	-74.82688903808594	15.01294326782227	23.88167381286621	4.47323369979858	-0.95037287473679	28.74834442138672	36.96999359130859	11.24013423919678	-44.07896041870117	37.14542388916016	-67.56017303466797	-68.49639892578125	58.20452499389648	44.78029632568359	-57.68379974365234	68.53559112548828	17.54376220703125	60.58446502685547	-39.44263458251953	-7.90437602996826	17.46414566040039	43.05645370483398	-46.01884078979492	1.36103963851929	84.06524658203125	-11.21199417114258	-66.31411743164062	-32.76996612548828	4.17784595489502	59.56496429443359	48.64052963256836	-71.55789947509766	63.50077056884766	-114.53115844726562	75.48355102539062	56.16469192504883	19.05102729797363	-57.68546295166016	135.58142089843750	-23.51210021972656	-50.92118072509766	49.55137634277344	32.13381195068359	-178.21200561523438	-50.99706268310547	-38.02904510498047	8.86790466308594
CHEMBL3166	-91.64340209960938	39.91349792480469	-14.61273574829102	24.02336311340332	-67.72443389892578	12.27929401397705	5.49951267242432	25.87104797363281	-28.59984588623047	-72.98937988281250	6.41165447235107	42.26416397094727	-24.40518951416016	-24.73500061035156	-2.24641752243042	96.13229370117188	-5.43847179412842	87.28247833251953	-28.36916351318359	30.71129608154297	65.01114654541016	22.43885803222656	-103.27370452880859	45.64171981811523	-143.45629882812500	-100.95376586914062	103.37810516357422	9.59328174591064	27.42796707153320	-122.25511169433594	17.33689117431641	18.93978500366211	57.09072875976562	-10.51754665374756	95.58292388916016	8.90034198760986	86.25710296630859	29.17318534851074	0.62330341339111	0.92626631259918	-185.49296569824219	-90.66540527343750	-111.06074523925781	28.02194023132324	33.00082397460938	36.46185684204102	-56.56221008300781	-92.83389282226562	30.19298553466797	-57.12136840820312	-30.58366394042969	43.20635604858398	-15.11056137084961	-78.99211120605469	26.96625518798828	22.20155334472656	3.56712150573730	-3.57712173461914	40.75148391723633	26.48682403564453	13.37758541107178	-40.19328689575195	30.16160964965820	-79.26226806640625	-71.32962036132812	64.75192260742188	49.18976974487305	-76.28114318847656	69.11326599121094	30.38952255249023	69.56819152832031	-38.52757263183594	-6.87136507034302	29.44118881225586	41.52264404296875	-48.83599472045898	-0.35443392395973	79.14877319335938	-10.46027755737305	-67.18522644042969	-32.45973205566406	16.42361068725586	60.35933303833008	54.94739532470703	-71.25633239746094	57.39475631713867	-110.28497314453125	78.67124176025391	50.52390670776367	17.53716659545898	-51.06463623046875	131.85635375976562	-21.66509437561035	-58.61931610107422	47.31928253173828	29.48108673095703	-160.95156860351562	-48.41439437866211	-34.21708679199219	14.67791748046875
CHEMBL4805	-92.76907348632812	40.85474395751953	-8.45579338073730	29.11781120300293	-72.51866912841797	15.60433197021484	-9.33548450469971	22.09914016723633	-31.51255798339844	-71.36690521240234	10.61724185943604	46.50365447998047	-12.50736236572266	-23.22326278686523	-10.63934230804443	84.87626647949219	-9.75453376770020	83.11174011230469	-35.37040710449219	36.90425872802734	63.35962677001953	22.90023994445801	-116.16058349609375	37.38026809692383	-140.87963867187500	-101.96652221679688	107.48027038574219	18.04105949401855	34.88197326660156	-126.86973571777344	35.07130050659180	20.99742126464844	60.58821868896484	-17.20307922363281	86.36906433105469	9.19119644165039	94.04052734375000	26.31537628173828	-5.79726362228394	-8.04407215118408	-187.60571289062500	-84.99598693847656	-113.92411804199219	27.20653915405273	37.72706985473633	36.71092987060547	-63.83197784423828	-88.89262390136719	31.35578536987305	-51.09981536865234	-41.65184020996094	27.33080863952637	-14.17055511474609	-79.14963531494141	29.32974624633789	16.32421875000000	2.82676625251770	-4.25462055206299	24.26479148864746	24.25266265869141	8.34671211242676	-46.33178710937500	23.44433975219727	-70.37019348144531	-64.56066131591797	59.76773071289062	55.26119995117188	-70.99774932861328	61.12013626098633	30.13060760498047	72.70553588867188	-42.07625579833984	-18.20031929016113	20.03551864624023	43.24374771118164	-44.04663085937500	5.98872184753418	79.71995544433594	-4.43540048599243	-68.71136474609375	-33.00428771972656	9.78721618652344	55.39262390136719	42.91161727905273	-69.97593688964844	56.73469543457031	-104.39582824707031	70.34764099121094	51.47901916503906	16.12273406982422	-53.27421569824219	128.97290039062500	-26.33097457885742	-61.39142990112305	41.83574676513672	39.05537414550781	-165.76292419433594	-53.82650756835938	-39.78022384643555	9.97197723388672
